timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
79408.19;3191;216;0;0;0;93.04540058012243;1;4;3
79410.193;3190;216;0;0;0;93.01540699179117;1;4;3
79413.14;3189;216;0;0;0;92.98304968279271;1;4;3
79415.054;3188;217;0;0;0;92.95159387634496;1;4;3
79418.089;3188;217;0;0;0;92.9439841592275;1;4;3
79421.288;3187;217;0;0;0;92.91100969806676;1;4;3
79422.181;3187;218;0;0;0;92.90706887797066;1;4;3
79425.094;3186;218;0;0;0;92.87481827118249;1;4;3
79428.123;3185;218;0;0;0;92.84228343011385;1;4;3
79431.149;3185;219;0;0;0;92.83299649548206;1;4;3
79433.116;3184;219;0;0;0;92.80312841841702;1;4;3
79439.176;3183;219;0;0;0;92.76302768861188;1;4;3
79451.186;3182;219;0;0;0;92.70807260636938;1;4;3
79587.277;3182;219;0;0;0;92.36928896784312;1;4;3
79696.038;3182;219;0;0;0;92.1003152911804;1;4;3
79711.88;3181;219;0;0;0;92.0365125426772;1;4;3
79727.862;3180;219;0;0;0;91.97242054541408;1;4;3
79743.239;3180;220;0;0;0;91.93289612964364;1;4;3
79753.656;3179;220;0;0;0;91.88256978092318;1;4;3
79767.112;3178;220;0;0;0;91.82481480061044;1;4;3
79778.042;3178;221;0;0;0;91.79628801367161;1;4;3
79779.056;3177;221;0;0;0;91.76909439478865;1;4;3
79788.867;3176;221;0;0;0;91.72034910622284;1;4;3
79801.097;3175;221;0;0;0;91.66570996033579;1;4;3
79802.687;3175;222;0;0;0;91.6600964528357;1;4;3
79814.058;3175;222;0;0;0;91.63227897053605;1;4;3
79830.0;3174;222;0;0;0;91.56863710585596;1;4;3
79840.466;3174;223;0;0;0;91.54134821792945;1;4;3
79845.384;3173;223;0;0;0;91.50468293846372;1;4;3
79863.682;3172;223;0;0;0;91.43540798711808;1;4;3
79884.887;3171;223;0;0;0;91.35912633057181;1;4;3
79903.044;3170;223;0;0;0;91.29034013988732;1;4;3
79907.41;3170;224;0;0;0;91.27799339005202;1;4;3
79948.944;3169;224;0;0;0;91.15258528564998;1;4;3
79991.43;3169;224;0;0;0;91.04971200071033;1;4;3
80001.822;3168;224;0;0;0;91.00003257088522;1;4;3
80009.7;3167;224;0;0;0;90.95645249243945;1;4;3
80016.486;3166;224;0;0;0;90.9155271698647;1;4;3
80022.548;3165;224;0;0;0;90.8763639811613;1;4;3
80030.499;3164;224;0;0;0;90.83266114948356;1;4;3
80037.433;3163;224;0;0;0;90.79142757587772;1;4;3
80045.475;3162;224;0;0;0;90.74754312115212;1;4;3
80058.276;3161;224;0;0;0;90.69223240552978;1;4;3
80087.152;3161;224;0;0;0;90.62284318521372;1;4;3
80100.318;3160;224;0;0;0;90.56676135130965;1;4;3
80111.047;3159;224;0;0;0;90.51656045708307;1;4;3
80117.583;3158;224;0;0;0;90.47643182787434;1;4;3
80122.122;3157;224;0;0;0;90.44109904868532;1;4;3
80123.213;3157;225;0;0;0;90.43674769162207;1;4;3
80127.288;3156;225;0;0;0;90.40253584588078;1;4;3
80133.729;3155;225;0;0;0;90.36267428665049;1;4;3
80138.271;3154;225;0;0;0;90.32736602269942;1;4;3
80142.194;3153;225;0;0;0;90.29354612026904;1;4;3
80147.157;3153;226;0;0;0;90.27994327593579;1;4;3
80148.132;3152;226;0;0;0;90.25317475278602;1;4;3
80151.199;3152;226;0;0;0;90.24585283632335;1;4;3
80154.21;3151;226;0;0;0;90.21423082498815;1;4;3
80158.238;3150;226;0;0;0;90.18018942962577;1;4;3
80162.227;3149;226;0;0;0;90.14624939129487;1;4;3
80165.246;3148;226;0;0;0;90.11462887986771;1;4;3
80168.206;3147;227;0;0;0;90.08139741704414;1;4;3
80171.228;3146;227;0;0;0;90.04978173974808;1;4;3
80174.267;3145;227;0;0;0;90.0181317999872;1;4;3
80177.246;3144;227;0;0;0;89.9866308039567;1;4;3
80181.263;3143;227;0;0;0;89.95266801600381;1;4;3
80183.166;3142;227;0;0;0;89.92373742984222;1;4;3
80184.192;3142;228;0;0;0;89.91953200087323;1;4;3
80186.117;3141;228;0;0;0;89.89055372259428;1;4;3
80189.146;3141;228;0;0;0;89.88335879993086;1;4;3
80192.23;3140;228;0;0;0;89.85163560511843;1;4;3
80194.238;3139;228;0;0;0;89.82247224514909;1;4;3
80195.204;3139;229;0;0;0;89.81840392870609;1;4;3
80197.146;3138;229;0;0;0;89.78940184952795;1;4;3
80199.155;3137;229;0;0;0;89.76024501692764;1;4;3
80201.129;3136;229;0;0;0;89.73117538978336;1;4;3
80203.086;3135;229;0;0;0;89.70215022384059;1;4;3
80204.135;3135;230;0;0;0;89.69787953017003;1;4;3
80205.222;3134;230;0;0;0;89.6709196323835;1;4;3
80208.106;3133;230;0;0;0;89.63970777705825;1;4;3
80210.146;3132;230;0;0;0;89.61049921985624;1;4;3
80212.225;3131;230;0;0;0;89.58120269777135;1;4;3
80214.556;3130;230;0;0;0;89.55131461286187;1;4;3
80216.165;3129;230;0;0;0;89.52313809921762;1;4;3
80218.116;3129;230;0;0;0;89.51852627197599;1;4;3
80220.149;3128;230;0;0;0;89.48935311183554;1;4;3
80222.145;3128;231;0;0;0;89.48284165362682;1;4;3
80223.217;3127;231;0;0;0;89.45594374746858;1;4;3
80224.124;3126;231;0;0;0;89.42943807915368;1;4;3
80225.302;3125;231;0;0;0;89.40229522093718;1;4;3
80227.151;3124;232;0;0;0;89.37176698492536;1;4;3
80229.087;3123;232;0;0;0;89.3428422219371;1;4;3
80231.118;3122;232;0;0;0;89.31369761216781;1;4;3
80232.109;3121;232;0;0;0;89.28700821015596;1;4;3
80233.083;3121;233;0;0;0;89.28289869395054;1;4;3
80234.17;3120;233;0;0;0;89.25598599255639;1;4;3
80237.118;3119;233;0;0;0;89.22469356272906;1;4;3
80238.271;3118;233;0;0;0;89.19763235745344;1;4;3
80239.129;3118;234;0;0;0;89.19378951939557;1;4;3
80240.088;3117;234;0;0;0;89.16718784789542;1;4;3
80242.151;3116;234;0;0;0;89.13799182081938;1;4;3
80244.154;3115;234;0;0;0;89.10894121321145;1;4;3
80245.129;3114;235;0;0;0;89.08047837588357;1;4;3
80247.214;3113;235;0;0;0;89.05124225703584;1;4;3
80248.116;3112;235;0;0;0;89.02478907499865;1;4;3
80249.085;3111;236;0;0;0;88.99633910421578;1;4;3
80252.141;3110;236;0;0;0;88.9648346920741;1;4;3
80253.204;3109;236;0;0;0;88.93801226685218;1;4;3
80254.194;3108;237;0;0;0;88.90951270824223;1;4;3
80255.384;3107;237;0;0;0;88.88239735691286;1;4;3
80256.064;3106;237;0;0;0;88.85648024066671;1;4;3
80257.949;3106;237;0;0;0;88.85206225417629;1;4;3
80258.394;3106;238;0;0;0;88.84915964317896;1;4;3
80259.675;3105;238;0;0;0;88.82183783609318;1;4;3
80260.134;3104;238;0;0;0;88.79644416474083;1;4;3
80261.116;3103;238;0;0;0;88.76982777749394;1;4;3
80262.131;3102;239;0;0;0;88.7412672732048;1;4;3
80264.133;3101;239;0;0;0;88.71226912689804;1;4;3
80265.066;3100;240;0;0;0;88.68389714908558;1;4;3
80267.185;3099;240;0;0;0;88.65463258503114;1;4;3
80268.118;3098;240;0;0;0;88.62814419552159;1;4;3
80269.1;3097;241;0;0;0;88.5996563780024;1;4;3
80270.277;3096;241;0;0;0;88.57260265233644;1;4;3
80271.202;3095;241;0;0;0;88.54614014213419;1;4;3
80272.215;3095;241;0;0;0;88.5437750960293;1;4;3
80273.118;3094;241;0;0;0;88.51736716864787;1;4;3
80274.49;3093;241;0;0;0;88.48986745787896;1;4;3
80275.041;3092;241;0;0;0;88.46428574922894;1;4;3
80276.39;3091;242;0;0;0;88.43494726977417;1;4;3
80277.373;3090;242;0;0;0;88.40836259638431;1;4;3
80278.265;3089;242;0;0;0;88.38199251659385;1;4;3
80279.125;3088;243;0;0;0;88.35379198776458;1;4;3
80280.037;3087;243;0;0;0;88.32737969183933;1;4;3
80282.144;3086;243;0;0;0;88.29818834769434;1;4;3
80283.121;3085;244;0;0;0;88.26971392949707;1;4;3
80284.121;3084;244;0;0;0;88.24310479354527;1;4;3
80285.133;3083;244;0;0;0;88.21647034960715;1;4;3
80286.111;3082;245;0;0;0;88.1879915006352;1;4;3
80287.069;3081;245;0;0;0;88.16148725634497;1;4;3
80288.917;3080;245;0;0;0;88.13291822509626;1;4;3
80289.563;3079;246;0;0;0;88.10520880492021;1;4;3
80290.159;3077;246;0;0;0;88.05528111668261;1;4;3
80291.048;3076;246;0;0;0;88.0289485713111;1;4;3
80292.051;3075;247;0;0;0;88.00040874084695;1;4;3
80293.024;3073;247;0;0;0;87.94962071069676;1;4;3
80294.053;3072;247;0;0;0;87.92297252180701;1;4;3
80295.082;3072;248;0;0;0;87.91863373472648;1;4;3
80296.167;3071;248;0;0;0;87.89185879901348;1;4;3
80297.24;3069;248;0;0;0;87.84085614260128;1;4;3
80298.303;3068;249;0;0;0;87.81217479464719;1;4;3
80299.32;3067;249;0;0;0;87.78556673342399;1;4;3
80300.132;3065;249;0;0;0;87.73518320791548;1;4;3
80301.062;3064;249;0;0;0;87.70878315963175;1;4;3
80302.075;3063;250;0;0;0;87.6802187199428;1;4;3
80303.123;3062;250;0;0;0;87.65355074830957;1;4;3
80304.117;3061;250;0;0;0;87.6270101205487;1;4;3
80305.095;3060;251;0;0;0;87.59852441298236;1;4;3
80306.143;3059;251;0;0;0;87.57186390628777;1;4;3
80307.233;3057;251;0;0;0;87.52087025696606;1;4;3
80308.307;3056;252;0;0;0;87.49216250336534;1;4;3
80309.23;3054;252;0;0;0;87.44156489626688;1;4;3
80310.089;3053;252;0;0;0;87.41535355784515;1;4;3
80311.401;3052;253;0;0;0;87.38609725718548;1;4;3
80312.483;3050;253;0;0;0;87.33514924498407;1;4;3
80312.997;3050;253;0;0;0;87.33396689521173;1;4;3
80314.241;3048;253;0;0;0;87.28265498745876;1;4;3
80315.164;3047;253;0;0;0;87.25631040197736;1;4;3
80316.137;3046;253;0;0;0;87.22985345619688;1;4;3
80317.145;3044;254;0;0;0;87.17708403996049;1;4;3
80318.156;3043;254;0;0;0;87.15054641190328;1;4;3
80319.254;3041;254;0;0;0;87.09959841913539;1;4;3
80320.165;3040;255;0;0;0;87.07127041791206;1;4;3
80321.477;3038;255;0;0;0;87.01984329643393;1;4;3
80322.186;3038;255;0;0;0;87.01821867110239;1;4;3
80323.459;3036;256;0;0;0;86.96485336636735;1;4;3
80324.064;3035;256;0;0;0;86.93926393274393;1;4;3
80325.11;3034;256;0;0;0;86.91266734007289;1;4;3
80326.388;3033;257;0;0;0;86.88349614541626;1;4;3
80327.09;3031;257;0;0;0;86.8334935456999;1;4;3
80328.046;3030;257;0;0;0;86.80711206303498;1;4;3
80329.073;3028;258;0;0;0;86.7543208553618;1;4;3
80330.079;3027;258;0;0;0;86.72783173242306;1;4;3
80331.038;3026;258;0;0;0;86.70145253483587;1;4;3
80332.104;3025;258;0;0;0;86.67483176628903;1;4;3
80333.037;3024;259;0;0;0;86.6464496659145;1;4;3
80334.099;3022;259;0;0;0;86.59565963808211;1;4;3
80335.047;3021;259;0;0;0;86.56931729323034;1;4;3
80336.07;3019;260;0;0;0;86.5165501977122;1;4;3
80337.08;3018;260;0;0;0;86.49007321682237;1;4;3
80338.066;3016;260;0;0;0;86.43947972846287;1;4;3
80339.42;3016;260;0;0;0;86.43639921965915;1;4;3
80340.016;3015;261;0;0;0;86.4087836241249;1;4;3
80341.07;3013;261;0;0;0;86.3580479617807;1;4;3
80342.111;3012;261;0;0;0;86.33151518928611;1;4;3
80343.038;3010;262;0;0;0;86.27898115859747;1;4;3
80344.054;3009;262;0;0;0;86.25251186521253;1;4;3
80344.978;3007;262;0;0;0;86.20209477599008;1;4;3
80345.997;3006;263;0;0;0;86.17351635618819;1;4;3
80347.045;3005;263;0;0;0;86.1469838609799;1;4;3
80347.98;3004;263;0;0;0;86.12071017614375;1;4;3
80348.971;3003;263;0;0;0;86.09431218434582;1;4;3
80350.001;3001;264;0;0;0;86.0415591193668;1;4;3
80351.208;3000;264;0;0;0;86.01467894374979;1;4;3
80352.238;2998;264;0;0;0;85.96405779954613;1;4;3
80353.312;2997;264;0;0;0;85.93748620309256;1;4;3
80354.224;2996;264;0;0;0;85.91128355419053;1;4;3
80355.939;2994;264;0;0;0;85.85913206766004;1;4;3
80356.438;2993;265;0;0;0;85.83173666676433;1;4;3
80357.078;2992;265;0;0;0;85.8061572217372;1;4;3
80358.179;2990;265;0;0;0;85.75540857333105;1;4;3
80359.174;2989;266;0;0;0;85.72689154833216;1;4;3
80360.158;2988;266;0;0;0;85.70054469180711;1;4;3
80361.156;2986;266;0;0;0;85.65004432080036;1;4;3
80362.189;2985;266;0;0;0;85.62359431411858;1;4;3
80363.2;2983;267;0;0;0;85.57092231616099;1;4;3
80364.188;2982;267;0;0;0;85.54458038730189;1;4;3
80365.15;2981;267;0;0;0;85.51829959878037;1;4;3
80366.176;2980;268;0;0;0;85.48971292630878;1;4;3
80367.147;2979;268;0;0;0;85.4634166389923;1;4;3
80368.164;2977;268;0;0;0;85.4129098355162;1;4;3
80369.173;2976;269;0;0;0;85.3843604036179;1;4;3
80370.258;2974;269;0;0;0;85.33371233418961;1;4;3
80372.448;2973;269;0;0;0;85.30469533144189;1;4;3
80372.912;2971;269;0;0;0;85.25545392163696;1;4;3
80373.268;2970;270;0;0;0;85.22837104587828;1;4;3
80374.175;2970;270;0;0;0;85.22633828625631;1;4;3
80375.198;2968;270;0;0;0;85.17585459283286;1;4;3
80376.249;2967;271;0;0;0;85.14721125541504;1;4;3
80377.305;2965;271;0;0;0;85.0966651777097;1;4;3
80378.253;2964;271;0;0;0;85.07045568326897;1;4;3
80379.289;2962;272;0;0;0;85.01775930972792;1;4;3
80380.268;2961;272;0;0;0;84.99148717298841;1;4;3
80381.239;2959;272;0;0;0;84.94115501914486;1;4;3
80382.282;2959;273;0;0;0;84.93660829977915;1;4;3
80383.243;2957;273;0;0;0;84.886306516107;1;4;3
80384.253;2956;273;0;0;0;84.85997726258046;1;4;3
80385.223;2955;274;0;0;0;84.83151184584992;1;4;3
80386.244;2953;274;0;0;0;84.78109213210652;1;4;3
80387.19;2951;274;0;0;0;84.73084744463652;1;4;3
80388.054;2950;275;0;0;0;84.70261810464655;1;4;3
80389.4;2948;275;0;0;0;84.65149434518646;1;4;3
80390.05;2947;275;0;0;0;84.62598696689746;1;4;3
80391.179;2947;275;0;0;0;84.6234756698204;1;4;3
80392.147;2945;275;0;0;0;84.57320709949964;1;4;3
80393.148;2944;275;0;0;0;84.54692688825618;1;4;3
80394.196;2942;276;0;0;0;84.49424089149771;1;4;3
80395.198;2940;276;0;0;0;84.44391612890233;1;4;3
80396.149;2939;276;0;0;0;84.41775835924156;1;4;3
80397.143;2937;277;0;0;0;84.36520036797057;1;4;3
80398.15;2936;277;0;0;0;84.33892513830872;1;4;3
80399.159;2935;277;0;0;0;84.31264820313709;1;4;3
80400.187;2934;278;0;0;0;84.2840583521849;1;4;3
80401.259;2932;278;0;0;0;84.2336108624642;1;4;3
80402.253;2930;278;0;0;0;84.18334411361698;1;4;3
80403.227;2929;279;0;0;0;84.15487402431737;1;4;3
80404.26;2927;279;0;0;0;84.1045324924852;1;4;3
80405.203;2926;279;0;0;0;84.0784225553288;1;4;3
80406.415;2925;279;0;0;0;84.05172120023079;1;4;3
80406.995;2923;280;0;0;0;84.00010036325773;1;4;3
80408.0;2921;280;0;0;0;83.94984462002681;1;4;3
80408.994;2920;280;0;0;0;83.92363606607894;1;4;3
80409.991;2918;281;0;0;0;83.87110245194035;1;4;3
80411.015;2917;281;0;0;0;83.84483464369322;1;4;3
80412.015;2915;281;0;0;0;83.7946142298349;1;4;3
80413.045;2913;281;0;0;0;83.74433588716762;1;4;3
80414.004;2913;282;0;0;0;83.7399065842213;1;4;3
80415.019;2911;282;0;0;0;83.68966943293789;1;4;3
80416.008;2909;282;0;0;0;83.63949752932388;1;4;3
80417.041;2907;282;0;0;0;83.58923708174525;1;4;3
80418.004;2906;283;0;0;0;83.56079753324883;1;4;3
80419.005;2904;283;0;0;0;83.51061890747785;1;4;3
80419.989;2902;283;0;0;0;83.46048566330657;1;4;3
80420.993;2902;283;0;0;0;83.4582848924697;1;4;3
80422.085;2900;284;0;0;0;83.40558004007656;1;4;3
80423.04;2898;284;0;0;0;83.35552668503105;1;4;3
80424.337;2897;284;0;0;0;83.32870962151407;1;4;3
80425.125;2895;284;0;0;0;83.27903464194405;1;4;3
80426.037;2893;285;0;0;0;83.2267388967895;1;4;3
80426.985;2892;285;0;0;0;83.20069704969248;1;4;3
80427.982;2891;285;0;0;0;83.17455086128915;1;4;3
80428.971;2890;285;0;0;0;83.14842489262291;1;4;3
80430.006;2888;286;0;0;0;83.095869893617;1;4;3
80430.986;2886;286;0;0;0;83.04581063691444;1;4;3
80432.015;2884;286;0;0;0;82.9956527351635;1;4;3
80432.98;2883;286;0;0;0;82.96959549609689;1;4;3
80434.0;2881;287;0;0;0;82.91708846681733;1;4;3
80434.992;2880;287;0;0;0;82.89097931197605;1;4;3
80436.032;2879;287;0;0;0;82.8647684892857;1;4;3
80437.044;2877;287;0;0;0;82.81467723104659;1;4;3
80438.06;2876;287;0;0;0;82.78852626032364;1;4;3
80439.097;2874;287;0;0;0;82.73839379626027;1;4;3
80440.171;2873;287;0;0;0;82.7121245428878;1;4;3
80441.194;2871;288;0;0;0;82.6596391264048;1;4;3
80442.223;2870;288;0;0;0;82.63347467048722;1;4;3
80443.179;2868;288;0;0;0;82.58354296792217;1;4;3
80444.052;2867;289;0;0;0;82.55531657923741;1;4;3
80444.976;2866;289;0;0;0;82.5293892925202;1;4;3
80446.239;2864;289;0;0;0;82.47880910907146;1;4;3
80447.341;2863;289;0;0;0;82.45250420666855;1;4;3
80448.412;2861;290;0;0;0;82.39993345720303;1;4;3
80449.27;2860;290;0;0;0;82.37416337652499;1;4;3
80450.206;2858;290;0;0;0;82.32431611436128;1;4;3
80451.386;2857;291;0;0;0;82.29542673126281;1;4;3
80452.391;2856;291;0;0;0;82.26934862664474;1;4;3
80453.376;2855;291;0;0;0;82.24331648503329;1;4;3
80454.023;2853;292;0;0;0;82.1916718111184;1;4;3
80455.051;2851;292;0;0;0;82.14165405283376;1;4;3
80456.416;2850;292;0;0;0;82.11481467607643;1;4;3
80456.935;2848;293;0;0;0;82.0634527707428;1;4;3
80457.979;2847;293;0;0;0;82.03731205945277;1;4;3
80459.048;2845;293;0;0;0;81.98723120831764;1;4;3
80460.036;2844;294;0;0;0;81.95875365184466;1;4;3
80461.006;2843;294;0;0;0;81.93278203050487;1;4;3
80462.047;2841;294;0;0;0;81.88277830041508;1;4;3
80463.021;2840;294;0;0;0;81.85680571132121;1;4;3
80464.009;2838;295;0;0;0;81.80445143516128;1;4;3
80465.002;2837;295;0;0;0;81.77844502913484;1;4;3
80466.011;2835;295;0;0;0;81.72853523373584;1;4;3
80466.997;2834;296;0;0;0;81.70006265591338;1;4;3
80467.993;2832;296;0;0;0;81.65019262637311;1;4;3
80468.996;2831;296;0;0;0;81.62417950792864;1;4;3
80469.992;2829;296;0;0;0;81.5743227866999;1;4;3
80471.747;2828;297;0;0;0;81.54420748404884;1;4;3
80473.157;2826;297;0;0;0;81.4934788195053;1;4;3
80473.53;2824;298;0;0;0;81.44246206995605;1;4;3
80473.96;2822;298;0;0;0;81.39384175005085;1;4;3
80475.013;2822;298;0;0;0;81.39159391525622;1;4;3
80476.082;2820;298;0;0;0;81.34161873194053;1;4;3
80477.084;2819;298;0;0;0;81.31563741918912;1;4;3
80478.107;2817;298;0;0;0;81.2657739096013;1;4;3
80479.081;2816;299;0;0;0;81.23733318287489;1;4;3
80480.146;2814;299;0;0;0;81.18739230314264;1;4;3
80480.963;2812;299;0;0;0;81.13798775838244;1;4;3
80482.194;2811;300;0;0;0;81.10900018175627;1;4;3
80483.001;2810;300;0;0;0;81.08345549004423;1;4;3
80484.013;2809;300;0;0;0;81.05747765311587;1;4;3
80485.176;2807;300;0;0;0;81.00735926945646;1;4;3
80486.244;2806;301;0;0;0;80.97871953295426;1;4;3
80487.363;2804;301;0;0;0;80.9287072315688;1;4;3
80488.076;2802;302;0;0;0;80.87700231051097;1;4;3
80489.016;2801;302;0;0;0;80.85119638272458;1;4;3
80492.217;2800;302;0;0;0;80.82060253738418;1;4;3
80492.63;2799;303;0;0;0;80.79334702208808;1;4;3
80493.305;2797;303;0;0;0;80.74430610988739;1;4;3
80494.112;2796;304;0;0;0;80.7162113840969;1;4;3
80494.617;2794;304;0;0;0;80.66754065204283;1;4;3
80495.334;2793;304;0;0;0;80.64222611472326;1;4;3
80495.967;2791;305;0;0;0;80.59070048293972;1;4;3
80497.043;2790;305;0;0;0;80.56463389826256;1;4;3
80498.023;2789;306;0;0;0;80.53616691774445;1;4;3
80499.02;2788;306;0;0;0;80.5102722143462;1;4;3
80499.979;2787;307;0;0;0;80.48184447808423;1;4;3
80500.953;2785;307;0;0;0;80.43221803783958;1;4;3
80502.056;2784;308;0;0;0;80.40348305600067;1;4;3
80503.036;2782;308;0;0;0;80.3538561725108;1;4;3
80503.972;2781;308;0;0;0;80.32810704547002;1;4;3
80505.05;2780;309;0;0;0;80.29942346727934;1;4;3
80506.124;2778;309;0;0;0;80.24961600050091;1;4;3
80506.946;2777;310;0;0;0;80.22146718230731;1;4;3
80507.952;2776;310;0;0;0;80.1955828423134;1;4;3
80508.937;2775;310;0;0;0;80.16974549960382;1;4;3
80509.901;2773;310;0;0;0;80.12019128463487;1;4;3
80510.906;2772;310;0;0;0;80.09431979468386;1;4;3
80511.896;2771;310;0;0;0;80.06848265860346;1;4;3
80512.886;2769;311;0;0;0;80.01622870659277;1;4;3
80513.91;2768;311;0;0;0;79.99032746605195;1;4;3
80514.987;2767;312;0;0;0;79.96164419066169;1;4;3
80515.956;2766;312;0;0;0;79.93586328365377;1;4;3
80516.872;2765;312;0;0;0;79.91019617009398;1;4;3
80517.943;2764;313;0;0;0;79.88152266734532;1;4;3
80518.979;2763;313;0;0;0;79.85560942552112;1;4;3
80519.895;2761;314;0;0;0;79.80351269596129;1;4;3
80520.904;2760;314;0;0;0;79.77766312274996;1;4;3
80522.107;2759;314;0;0;0;79.75141117716929;1;4;3
80523.016;2758;315;0;0;0;79.72306977733452;1;4;3
80523.929;2756;315;0;0;0;79.67369559675986;1;4;3
80524.93;2755;316;0;0;0;79.64515816902191;1;4;3
80525.94;2754;316;0;0;0;79.61932172903735;1;4;3
80526.955;2753;316;0;0;0;79.59347777700138;1;4;3
80527.932;2752;317;0;0;0;79.56498740431691;1;4;3
80529.0;2751;317;0;0;0;79.53903811908292;1;4;3
80530.024;2750;318;0;0;0;79.51044473033397;1;4;3
80530.977;2748;318;0;0;0;79.4610213024737;1;4;3
80531.973;2747;318;0;0;0;79.43523215102394;1;4;3
80532.948;2745;319;0;0;0;79.3830253592004;1;4;3
80533.936;2744;319;0;0;0;79.35726003814304;1;4;3
80534.985;2743;319;0;0;0;79.33137088900989;1;4;3
80535.948;2743;320;0;0;0;79.32660895601803;1;4;3
80536.896;2741;320;0;0;0;79.27722662997755;1;4;3
80538.159;2740;321;0;0;0;79.24812889849736;1;4;3
80539.185;2739;321;0;0;0;79.2222979000386;1;4;3
80540.132;2738;321;0;0;0;79.19663366020157;1;4;3
80540.915;2736;321;0;0;0;79.14761584157395;1;4;3
80541.909;2735;321;0;0;0;79.12186195170335;1;4;3
80542.883;2734;321;0;0;0;79.09615238508198;1;4;3
80543.888;2733;322;0;0;0;79.06759479004454;1;4;3
80544.876;2732;322;0;0;0;79.04186127475366;1;4;3
80545.904;2731;322;0;0;0;79.01604792255236;1;4;3
80546.945;2730;323;0;0;0;78.98741285607835;1;4;3
80547.894;2729;323;0;0;0;78.96176796469857;1;4;3
80548.917;2728;323;0;0;0;78.93597302140401;1;4;3
80549.904;2727;324;0;0;0;78.90744651445898;1;4;3
80550.948;2726;324;0;0;0;78.88161333567346;1;4;3
80551.872;2725;324;0;0;0;78.85603082407017;1;4;3
80552.886;2723;325;0;0;0;78.80377362094895;1;4;3
80553.947;2722;325;0;0;0;78.77791571658298;1;4;3
80556.226;2721;325;0;0;0;78.74955050909979;1;4;3
80556.864;2720;326;0;0;0;78.7217391430499;1;4;3
80557.32;2720;326;0;0;0;78.72079970636288;1;4;3
80558.063;2719;326;0;0;0;78.69560590862744;1;4;3
80558.979;2718;327;0;0;0;78.66721628304715;1;4;3
80559.904;2717;327;0;0;0;78.64165239704222;1;4;3
80560.9;2715;328;0;0;0;78.58943592216747;1;4;3
80561.939;2714;328;0;0;0;78.5636447591838;1;4;3
80562.958;2712;328;0;0;0;78.51424700922784;1;4;3
80563.914;2712;329;0;0;0;78.50941836703095;1;4;3
80564.892;2710;329;0;0;0;78.46011344468965;1;4;3
80567.03;2709;329;0;0;0;78.43208032429864;1;4;3
80567.946;2709;330;0;0;0;78.42732490409304;1;4;3
80568.909;2708;330;0;0;0;78.40170664213355;1;4;3
80569.917;2707;330;0;0;0;78.37599900217889;1;4;3
80571.255;2706;331;0;0;0;78.34673095244342;1;4;3
80572.102;2705;331;0;0;0;78.32135854645729;1;4;3
80572.933;2704;331;0;0;0;78.29602164087855;1;4;3
80573.918;2703;331;0;0;0;78.27037213219342;1;4;3
80574.925;2702;332;0;0;0;78.24178149517749;1;4;3
80575.964;2701;332;0;0;0;78.21602658116842;1;4;3
80576.929;2700;332;0;0;0;78.19042602278532;1;4;3
80577.928;2699;332;0;0;0;78.16475885568532;1;4;3
80578.958;2698;332;0;0;0;78.1390312863109;1;4;3
80579.949;2697;332;0;0;0;78.1133863959513;1;4;3
80582.174;2697;333;0;0;0;78.10592917426119;1;4;3
80583.038;2696;333;0;0;0;78.08054736873606;1;4;3
80583.979;2695;333;0;0;0;78.05501114691496;1;4;3
80584.944;2694;334;0;0;0;78.02650579248969;1;4;3
80585.938;2693;334;0;0;0;78.00086641808426;1;4;3
80586.956;2692;334;0;0;0;77.97518105992441;1;4;3
80588.985;2691;334;0;0;0;77.94743800091167;1;4;3
80589.964;2690;335;0;0;0;77.91890374265859;1;4;3
80591.011;2689;335;0;0;0;77.89316818673313;1;4;3
80593.017;2688;335;0;0;0;77.86548322899257;1;4;3
80593.937;2687;335;0;0;0;77.84001290477053;1;4;3
80594.986;2687;336;0;0;0;77.83493184582696;1;4;3
80597.031;2686;336;0;0;0;77.80717585060398;1;4;3
80597.936;2686;336;0;0;0;77.80533501568081;1;4;3
80598.931;2685;336;0;0;0;77.77971928000308;1;4;3
80599.94;2685;337;0;0;0;77.77471117719851;1;4;3
80600.915;2684;337;0;0;0;77.74913896166811;1;4;3
80602.947;2683;337;0;0;0;77.72142225915158;1;4;3
80605.057;2682;338;0;0;0;77.69058397813248;1;4;3
80607.955;2681;338;0;0;0;77.66111797357506;1;4;3
80610.037;2680;339;0;0;0;77.63033551531926;1;4;3
80613.064;2679;339;0;0;0;77.60061867942889;1;4;3
80615.043;2679;340;0;0;0;77.59361821628939;1;4;3
