timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
111962.404;811;207;0;0;0;15.813809697687796;1;3;2
111970.42;788;197;0;0;0;15.661620394561258;1;3;2
111978.449;773;190;0;0;0;15.56406947409277;1;3;2
111986.407;759;184;0;0;0;15.472983775955708;1;3;2
111994.589;749;178;0;0;0;15.410952183082856;1;3;2
112002.578;739;171;0;0;0;15.350950555237496;1;3;2
112010.403;731;170;0;0;0;15.295583102419569;1;3;2
112018.462;727;168;0;0;0;15.269692862781605;1;3;2
112026.423;724;167;0;0;0;15.249185091819124;1;3;2
112035.421;721;166;0;0;0;15.228543492581789;1;3;2
112042.409;719;165;0;0;0;15.215156213688696;1;3;2
112050.498;718;165;0;0;0;15.206847120217512;1;3;2
112058.459;716;165;0;0;0;15.191753761802428;1;3;2
112066.459;714;163;0;0;0;15.179804993091363;1;3;2
112082.51;713;164;0;0;0;15.168526518863853;1;3;2
112090.48;711;167;0;0;0;15.148774061782715;1;3;2
112098.458;711;168;0;0;0;15.14572481433317;1;3;2
112106.496;711;168;0;0;0;15.144262005713314;1;3;2
112114.458;711;170;0;0;0;15.139590960818236;1;3;2
112122.46;711;171;0;0;0;15.136509995415794;1;3;2
112314.653;711;171;0;0;0;15.10164192745625;1;3;2
112322.783;711;172;0;0;0;15.098539144831022;1;3;2
112330.775;711;173;0;0;0;15.095452241067246;1;3;2
112338.738;711;174;0;0;0;15.092361481457687;1;3;2
112354.794;711;175;0;0;0;15.0877986553856;1;3;2
112362.666;711;176;0;0;0;15.084706571659712;1;3;2
112370.666;714;178;0;0;0;15.100215439047707;1;3;2
113114.103;718;186;0;0;0;14.980193228813784;1;3;2
113121.954;722;197;0;0;0;14.98607226798998;1;3;2
113129.995;724;210;0;0;0;14.973359581245628;1;3;2
113137.956;724;219;0;0;0;14.953770609430714;1;3;2
113145.951;724;227;0;0;0;14.935538711396473;1;3;2
113153.984;723;234;0;0;0;14.912063690696119;1;3;2
113162.16;716;245;0;0;0;14.838012237745872;1;3;2
113170.016;712;256;0;0;0;14.783296448558271;1;3;2
113178.01;707;262;0;0;0;14.73324592385861;1;3;2
113186.03;707;262;0;0;0;14.73184432064818;1;3;2
113194.012;706;263;0;0;0;14.721192701843941;1;3;2
113219.015;704;266;0;0;0;14.695762738366422;1;3;2
113227.022;704;271;0;0;0;14.681519643056701;1;3;2
113235.026;706;278;0;0;0;14.67522890178867;1;3;2
113243.023;706;289;0;0;0;14.643945266885543;1;3;2
113250.019;708;303;0;0;0;14.616514433821532;1;3;2
113258.015;708;326;0;0;0;14.545443262864422;1;3;2
113266.046;708;353;0;0;0;14.455276716718853;1;3;2
113274.635;708;387;0;0;0;14.331079060187761;1;3;2
113282.292;708;418;0;0;0;14.207016414699863;1;3;2
113290.294;708;455;0;0;0;14.04519166359813;1;3;2
113298.293;708;486;0;0;0;13.897355031203245;1;3;2
113306.292;708;513;0;0;0;13.759196648287533;1;3;2
113314.464;708;528;0;0;0;13.678027748966192;1;3;2
113335.507;708;540;0;0;0;13.608759869712012;1;3;2
113336.535;708;545;0;0;0;13.58061997642849;1;3;2
113340.506;708;546;0;0;0;13.574348967647895;1;3;2
113386.094;708;546;0;0;0;13.567025910706052;1;3;2
113394.203;708;549;0;0;0;13.548761389303401;1;3;2
113402.081;708;549;0;0;0;13.547498526191548;1;3;2
113411.123;708;551;0;0;0;13.534679613428295;1;3;2
113418.121;708;554;0;0;0;13.51641041061387;1;3;2
113427.119;708;555;0;0;0;13.50923067727376;1;3;2
113434.119;708;558;0;0;0;13.490813211037608;1;3;2
113470.138;708;559;0;0;0;13.479279036216093;1;3;2
113472.118;708;559;0;0;0;13.47896352642998;1;3;2
113514.486;708;561;0;0;0;13.460604161398019;1;3;2
113522.303;708;562;0;0;0;13.453536398464745;1;3;2
113530.46;708;563;0;0;0;13.446403029987671;1;3;2
113538.33;708;566;0;0;0;13.427566231679856;1;3;2
113546.34;708;567;0;0;0;13.4204082517445;1;3;2
113554.323;708;570;0;0;0;13.401403827177145;1;3;2
113562.294;708;572;0;0;0;13.388252233046353;1;3;2
113570.321;707;572;0;0;0;13.37961240627195;1;3;2
113578.315;706;573;0;0;0;13.365015695490726;1;3;2
113690.312;706;573;0;0;0;13.347365966025935;1;3;2
113698.432;707;572;0;0;0;13.35940313915868;1;3;2
113706.433;707;570;0;0;0;13.370019462025436;1;3;2
113714.326;708;568;0;0;0;13.387944049093075;1;3;2
113722.312;709;566;0;0;0;13.405792112101697;1;3;2
113730.343;709;564;0;0;0;13.416227712090251;1;3;2
113738.312;711;562;0;0;0;13.441299273368498;1;3;2
113746.335;712;561;0;0;0;13.45317372704986;1;3;2
113754.311;712;559;0;0;0;13.463463029129285;1;3;2
113762.359;713;557;0;0;0;13.481025675371106;1;3;2
113778.31;713;557;0;0;0;13.478492748534046;1;3;2
113786.314;714;555;0;0;0;13.49599888109008;1;3;2
113794.31;714;554;0;0;0;13.500425771251736;1;3;2
113802.315;714;554;0;0;0;13.499153153978234;1;3;2
113810.469;715;551;0;0;0;13.522198916524037;1;3;2
113837.321;715;550;0;0;0;13.523566189763633;1;3;2
113839.323;715;547;0;0;0;13.540095418998495;1;3;2
113842.314;715;545;0;0;0;13.550787533440843;1;3;2
113850.31;715;545;0;0;0;13.549512325673769;1;3;2
113858.311;715;542;0;0;0;13.56489278737544;1;3;2
113874.312;715;541;0;0;0;13.567865083653242;1;3;2
113882.246;715;541;0;0;0;13.566598645056347;1;3;2
113890.211;715;539;0;0;0;13.576340268883095;1;3;2
113898.209;715;539;0;0;0;13.575063056893335;1;3;2
113906.21;715;538;0;0;0;13.579272328327765;1;3;2
113914.243;715;535;0;0;0;13.59437377764312;1;3;2
113922.208;715;532;0;0;0;13.609372091174768;1;3;2
113930.206;715;530;0;0;0;13.618877401287682;1;3;2
113938.217;715;529;0;0;0;13.622968353659259;1;3;2
113946.209;714;526;0;0;0;13.630491950836202;1;3;2
113954.208;714;524;0;0;0;13.639851143719888;1;3;2
113962.212;714;522;0;0;0;13.649158995357807;1;3;2
113970.209;714;521;0;0;0;13.653152944652605;1;3;2
113978.241;713;519;0;0;0;13.655166579378566;1;3;2
113986.212;713;519;0;0;0;13.653887612304628;1;3;2
114002.748;713;518;0;0;0;13.656476249635784;1;3;2
114210.376;713;518;0;0;0;13.623246145676676;1;3;2
114218.525;713;518;0;0;0;13.621945225728851;1;3;2
114226.59;715;518;0;0;0;13.635044291185086;1;3;2
114242.519;717;518;0;0;0;13.646908584923969;1;3;2
114250.439;719;518;0;0;0;13.660074861045672;1;3;2
114258.402;722;519;0;0;0;13.675293365133752;1;3;2
114266.512;722;519;0;0;0;13.67399445528273;1;3;2
114274.424;724;519;0;0;0;13.687223405762717;1;3;2
114282.563;728;519;0;0;0;13.714982030530875;1;3;2
114290.518;729;515;0;0;0;13.74163113221052;1;3;2
114298.518;729;501;0;0;0;13.811105239928887;1;3;2
114306.402;729;487;0;0;0;13.878289310375694;1;3;2
114314.562;729;469;0;0;0;13.96165470089344;1;3;2
114351.389;729;449;0;0;0;14.045398020325035;1;3;2
114353.38;716;380;0;0;0;14.231044815139816;1;3;2
114356.392;710;363;0;0;0;14.250127564953427;1;3;2
114362.49;706;348;0;0;0;14.273107094573586;1;3;2
114370.382;704;340;0;0;0;14.284650172913294;1;3;2
114378.598;701;329;0;0;0;14.298326170775875;1;3;2
114386.434;701;322;0;0;0;14.318797763365989;1;3;2
114394.561;701;315;0;0;0;14.338716399607815;1;3;2
114402.436;701;307;0;0;0;14.36110336849445;1;3;2
114410.827;701;300;0;0;0;14.379905176876255;1;3;2
114418.73;701;295;0;0;0;14.392709222170286;1;3;2
114426.73;701;289;0;0;0;14.407989555269983;1;3;2
114434.798;700;288;0;0;0;14.40272307020999;1;3;2
114442.729;699;285;0;0;0;14.402905573628301;1;3;2
114450.735;699;284;0;0;0;14.404255762774453;1;3;2
114474.748;698;284;0;0;0;14.393592110878561;1;3;2
114522.735;697;282;0;0;0;14.38428054535106;1;3;2
114530.468;697;281;0;0;0;14.385649607777294;1;3;2
114546.605;697;281;0;0;0;14.38293971901755;1;3;2
114554.425;697;280;0;0;0;14.384283947529264;1;3;2
114562.594;695;278;0;0;0;14.37501164482473;1;3;2
114570.469;694;277;0;0;0;14.369738841426072;1;3;2
114586.461;694;276;0;0;0;14.369677404272418;1;3;2
114594.49;694;273;0;0;0;14.376130584606424;1;3;2
114602.463;693;273;0;0;0;14.368226295668952;1;3;2
114610.462;693;269;0;0;0;14.37714837392073;1;3;2
114618.637;692;266;0;0;0;14.376818420776138;1;3;2
114626.778;692;260;0;0;0;14.390376067692321;1;3;2
114634.656;690;253;0;0;0;14.392961460512275;1;3;2
114642.637;689;245;0;0;0;14.403922102152436;1;3;2
114650.666;688;236;0;0;0;14.416498237092256;1;3;2
114658.722;686;227;0;0;0;14.421832243176919;1;3;2
114666.637;686;221;0;0;0;14.433160920589836;1;3;2
114674.649;684;215;0;0;0;14.431229347529495;1;3;2
114682.636;683;210;0;0;0;14.433453299190774;1;3;2
114690.636;683;204;0;0;0;14.443790680934619;1;3;2
114698.637;681;199;0;0;0;14.439091850403473;1;3;2
114706.82;681;196;0;0;0;14.44328548539497;1;3;2
114714.688;681;195;0;0;0;14.443798851735973;1;3;2
114723.642;681;193;0;0;0;14.445937647307776;1;3;2
114738.636;681;192;0;0;0;14.445222758752628;1;3;2
115274.542;681;192;0;0;0;14.355616734532749;1;3;2
115354.648;681;192;0;0;0;14.342318048262841;1;3;2
115370.539;682;192;0;0;0;14.346034908528763;1;3;2
115490.705;683;192;0;0;0;14.33248008580909;1;3;2
115554.744;683;192;0;0;0;14.321890378941262;1;3;2
115594.785;684;192;0;0;0;14.321625602114107;1;3;2
115634.706;685;192;0;0;0;14.321387345844725;1;3;2
115730.776;685;192;0;0;0;14.305545354386927;1;3;2
115738.778;686;192;0;0;0;14.310578376757043;1;3;2
115746.776;687;192;0;0;0;14.31561757174311;1;3;2
115762.802;688;192;0;0;0;14.319339004111717;1;3;2
115770.778;689;192;0;0;0;14.324392478398718;1;3;2
115794.22;690;192;0;0;0;14.32690151311351;1;3;2
115834.231;690;192;0;0;0;14.320308991744493;1;3;2
115882.126;692;192;0;0;0;14.325176960405642;1;3;2
115938.494;693;192;0;0;0;14.322282784764498;1;3;2
115978.154;693;192;0;0;0;14.315760998379575;1;3;2
116002.195;694;192;0;0;0;14.318193436458879;1;3;2
116010.174;696;192;0;0;0;14.329665903840453;1;3;2
116026.194;696;192;0;0;0;14.327031631254744;1;3;2
116042.284;697;192;0;0;0;14.330785821197987;1;3;2
116050.155;698;192;0;0;0;14.335896541416243;1;3;2
116074.303;700;192;0;0;0;14.34475107189712;1;3;2
116098.154;701;192;0;0;0;14.347248340756472;1;3;2
116106.154;702;191;0;0;0;14.35411193805246;1;3;2
116114.157;703;191;0;0;0;14.359225770763596;1;3;2
116122.175;704;191;0;0;0;14.364342464091092;1;3;2
116130.156;705;190;0;0;0;14.371212042700366;1;3;2
116146.155;706;188;0;0;0;14.37847630615837;1;3;2
116154.193;707;188;0;0;0;14.383602477632186;1;3;2
116163.156;708;188;0;0;0;14.38858144583298;1;3;2
116202.286;708;187;0;0;0;14.38384333267211;1;3;2
116290.43;709;186;0;0;0;14.3774884259145;1;3;2
116410.462;710;186;0;0;0;14.364220529985358;1;3;2
116418.43;710;185;0;0;0;14.36459841177248;1;3;2
116426.608;711;184;0;0;0;14.371384648681813;1;3;2
116442.637;712;183;0;0;0;14.376875824321669;1;3;2
116458.685;713;183;0;0;0;14.380702726738507;1;3;2
116466.711;713;182;0;0;0;14.381039326737856;1;3;2
116474.565;713;180;0;0;0;14.383030606490864;1;3;2
116482.564;715;178;0;0;0;14.397891128478614;1;3;2
116490.722;715;176;0;0;0;14.399753755138102;1;3;2
116498.734;716;173;0;0;0;14.409642043083899;1;3;2
116506.562;717;171;0;0;0;14.417937742845307;1;3;2
116514.594;718;165;0;0;0;14.432193369972817;1;3;2
116522.564;721;157;0;0;0;14.461941461451769;1;3;2
116530.583;723;149;0;0;0;14.484614955533255;1;3;2
116538.584;723;141;0;0;0;14.493712819033279;1;3;2
116546.582;727;134;0;0;0;14.527029278041127;1;3;2
116554.775;727;127;0;0;0;14.533851134299955;1;3;2
116562.655;728;124;0;0;0;14.542423052494911;1;3;2
116570.696;729;119;0;0;0;14.553033391328503;1;3;2
116578.699;729;116;0;0;0;14.554854749983278;1;3;2
116586.566;729;115;0;0;0;14.554580896671288;1;3;2
116594.699;730;112;0;0;0;14.562784749841821;1;3;2
116602.156;730;111;0;0;0;14.562541853766675;1;3;2
116611.038;730;110;0;0;0;14.562053469792033;1;3;2
116618.126;731;108;0;0;0;14.5693369858732;1;3;2
116634.127;732;106;0;0;0;14.575107134807856;1;3;2
116698.142;733;106;0;0;0;14.57100266380614;1;3;2
