timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
62656.201;2198;241;0;0;0;73.20982752646373;1;4;2
62658.207;2198;240;0;0;0;73.2082904654928;1;4;2
62663.233;2197;240;0;0;0;73.174489412411;1;4;2
62788.364;2198;240;0;0;0;72.94261545899235;1;4;2
62790.735;2199;240;0;0;0;72.96121937836206;1;4;2
62794.845;2200;240;0;0;0;72.97628605902953;1;4;2
62796.963;2201;240;0;0;0;72.99540544252216;1;4;2
62799.701;2202;240;0;0;0;73.01326390446405;1;4;2
62802.682;2202;240;0;0;0;73.00719775227303;1;4;2
62805.171;2203;240;0;0;0;73.02556233550047;1;4;2
62806.943;2204;240;0;0;0;73.04538697941312;1;4;2
62809.413;2205;240;0;0;0;73.06379164898797;1;4;2
62810.293;2206;240;0;0;0;73.08543481703474;1;4;2
62812.092;2207;240;0;0;0;73.10520801155396;1;4;2
62815.73;2208;240;0;0;0;73.12123571332243;1;4;2
62816.608;2209;239;0;0;0;73.1454285419133;1;4;2
62817.606;2210;239;0;0;0;73.16683644123967;1;4;2
62818.35;2211;239;0;0;0;73.188764133506;1;4;2
62819.742;2212;239;0;0;0;73.20937243259523;1;4;2
62820.742;2213;239;0;0;0;73.23078188480662;1;4;2
62823.541;2213;239;0;0;0;73.22507244201714;1;4;2
62824.99;2214;239;0;0;0;73.24556624193163;1;4;2
62825.828;2215;239;0;0;0;73.26730831954305;1;4;2
62827.673;2216;239;0;0;0;73.28699697121738;1;4;2
62829.959;2217;239;0;0;0;73.30578634719534;1;4;2
62831.26;2218;239;0;0;0;73.32658776426118;1;4;2
62832.07;2219;239;0;0;0;73.3483936513257;1;4;2
62833.968;2220;239;0;0;0;73.36797872456336;1;4;2
62834.817;2221;239;0;0;0;73.38970846690142;1;4;2
62835.609;2222;239;0;0;0;73.41155676130816;1;4;2
62836.564;2223;239;0;0;0;73.43307386246076;1;4;2
62837.409;2224;239;0;0;0;73.4548178541418;1;4;2
62838.185;2225;239;0;0;0;73.47670503803889;1;4;2
62838.908;2225;239;0;0;0;73.47522593213853;1;4;2
62839.721;2226;239;0;0;0;73.49703909839158;1;4;2
62840.645;2227;239;0;0;0;73.51862712251841;1;4;2
62841.716;2228;239;0;0;0;73.53991611273837;1;4;2
62842.714;2229;239;0;0;0;73.56135637325163;1;4;2
62843.665;2230;239;0;0;0;73.58289475886754;1;4;2
62844.627;2231;239;0;0;0;73.60441250012865;1;4;2
62845.685;2232;239;0;0;0;73.62573536366368;1;4;2
62846.654;2233;239;0;0;0;73.6472424585979;1;4;2
62847.618;2234;239;0;0;0;73.6687616728331;1;4;2
62848.591;2235;239;0;0;0;73.6902642949151;1;4;2
62849.671;2236;239;0;0;0;73.711549238671;1;4;2
62850.627;2236;239;0;0;0;73.70958785277207;1;4;2
62852.879;2237;239;0;0;0;73.72846900295487;1;4;2
62854.753;2238;239;0;0;0;73.74812661521916;1;4;2
62856.459;2239;239;0;0;0;73.76813007393979;1;4;2
62858.474;2240;239;0;0;0;73.78750015879152;1;4;2
62859.887;2241;239;0;0;0;73.80810745375082;1;4;2
62862.538;2242;239;0;0;0;73.826172982462;1;4;2
62864.945;2243;239;0;0;0;73.84474015131798;1;4;2
62866.636;2244;239;0;0;0;73.86477918590431;1;4;2
62868.025;2245;239;0;0;0;73.88544008487096;1;4;2
62868.879;2246;239;0;0;0;73.90720235291543;1;4;2
62871.422;2247;239;0;0;0;73.92549311162468;1;4;2
62872.575;2247;239;0;0;0;73.92312213141703;1;4;2
62874.583;2248;239;0;0;0;73.94251319427573;1;4;2
62875.803;2249;239;0;0;0;73.96352613431073;1;4;2
62876.79;2250;239;0;0;0;73.98502008407874;1;4;2
62878.952;2251;239;0;0;0;74.00409738958976;1;4;2
62881.199;2252;239;0;0;0;74.02300039362808;1;4;2
62882.209;2253;238;0;0;0;74.04694198923492;1;4;2
62883.301;2254;238;0;0;0;74.06822464013361;1;4;2
62884.151;2255;238;0;0;0;74.09000754416856;1;4;2
62884.99;2256;238;0;0;0;74.11181504831951;1;4;2
62885.821;2257;238;0;0;0;74.13364098389137;1;4;2
62886.611;2258;238;0;0;0;74.15555340570727;1;4;2
62887.412;2259;237;0;0;0;74.17992046935092;1;4;2
62888.184;2259;237;0;0;0;74.17832818902272;1;4;2
62888.993;2260;237;0;0;0;74.20020410716788;1;4;2
62889.951;2261;237;0;0;0;74.22177450995879;1;4;2
62890.805;2262;237;0;0;0;74.24356137932757;1;4;2
62891.569;2262;236;0;0;0;74.24444660167637;1;4;2
62892.26;2263;236;0;0;0;74.26657065974062;1;4;2
62892.954;2264;236;0;0;0;74.28869061031777;1;4;2
62893.724;2265;236;0;0;0;74.31065563751588;1;4;2
62894.653;2266;235;0;0;0;74.33474249374936;1;4;2
62895.475;2267;235;0;0;0;74.35660309860984;1;4;2
62896.251;2268;235;0;0;0;74.37856074122043;1;4;2
62897.272;2269;235;0;0;0;74.40001366422482;1;4;2
62898.122;2270;235;0;0;0;74.421822036121;1;4;2
62898.95;2270;234;0;0;0;74.42254373884866;1;4;2
62899.919;2270;234;0;0;0;74.42053925541313;1;4;2
62900.725;2271;234;0;0;0;74.4424387268834;1;4;2
62901.758;2272;234;0;0;0;74.4638703191451;1;4;2
62902.904;2273;234;0;0;0;74.48506966346827;1;4;2
62904.142;2274;234;0;0;0;74.50608006399685;1;4;2
62905.224;2275;234;0;0;0;74.52741503530706;1;4;2
62906.187;2276;234;0;0;0;74.54899816748787;1;4;2
62908.079;2277;234;0;0;0;74.56865792138747;1;4;2
62909.567;2278;233;0;0;0;74.59157310184509;1;4;2
62911.582;2279;233;0;0;0;74.61097880056582;1;4;2
62913.228;2280;233;0;0;0;74.6311503858615;1;4;2
62914.037;2281;233;0;0;0;74.65305908503575;1;4;2
62914.643;2281;232;0;0;0;74.6542063279004;1;4;2
62916.789;2282;232;0;0;0;74.67334192135907;1;4;2
62917.564;2283;232;0;0;0;74.695323074559;1;4;2
62919.421;2284;232;0;0;0;74.71506028000317;1;4;2
62920.673;2285;232;0;0;0;74.73605436448116;1;4;2
62921.359;2285;231;0;0;0;74.73702047215538;1;4;2
62922.621;2286;231;0;0;0;74.7579940189486;1;4;2
62924.435;2287;231;0;0;0;74.77782240943908;1;4;2
62927.011;2288;231;0;0;0;74.79606863950737;1;4;2
62927.487;2289;231;0;0;0;74.81867873331183;1;4;2
62928.23;2289;230;0;0;0;74.81951123654214;1;4;2
62929.368;2290;230;0;0;0;74.84074635722487;1;4;2
62931.221;2291;230;0;0;0;74.86049650268312;1;4;2
62933.343;2292;230;0;0;0;74.8796881172828;1;4;2
62935.288;2293;230;0;0;0;74.89924845341024;1;4;2
62936.35;2293;229;0;0;0;74.89940230100889;1;4;2
62937.392;2293;229;0;0;0;74.89723525496686;1;4;2
62939.269;2294;229;0;0;0;74.91693599975413;1;4;2
62942.516;2295;229;0;0;0;74.9337873452329;1;4;2
62944.482;2296;229;0;0;0;74.95330389365066;1;4;2
62947.382;2297;228;0;0;0;74.97322585188742;1;4;2
62949.537;2298;228;0;0;0;74.99234914205175;1;4;2
62953.253;2299;228;0;0;0;75.00822314951775;1;4;2
62955.33;2300;228;0;0;0;75.0275093220021;1;4;2
62958.36;2301;228;0;0;0;75.04481140870492;1;4;2
62960.337;2301;227;0;0;0;75.04302884996096;1;4;2
62961.327;2302;227;0;0;0;75.0645782030157;1;4;2
62964.304;2303;227;0;0;0;75.08198963177706;1;4;2
62966.384;2304;227;0;0;0;75.1012699776096;1;4;2
62969.327;2304;227;0;0;0;75.09513836538162;1;4;2
62971.342;2305;227;0;0;0;75.11455353052071;1;4;2
62973.302;2306;227;0;0;0;75.13408397352867;1;4;2
62976.316;2307;227;0;0;0;75.15141804341292;1;4;2
62978.357;2308;227;0;0;0;75.17078054692325;1;4;2
62980.284;2309;227;0;0;0;75.1903813936577;1;4;2
62982.269;2310;227;0;0;0;75.2098619830862;1;4;2
62984.283;2311;227;0;0;0;75.22928273650021;1;4;2
62986.297;2312;227;0;0;0;75.24870412474425;1;4;2
62987.613;2313;226;0;0;0;75.27189642310415;1;4;2
62989.247;2314;226;0;0;0;75.29211179072612;1;4;2
62991.233;2315;226;0;0;0;75.31159313176921;1;4;2
62993.341;2316;226;0;0;0;75.33082033110688;1;4;2
62995.289;2316;226;0;0;0;75.32675228276113;1;4;2
62996.33;2317;226;0;0;0;75.34820784686276;1;4;2
62998.335;2318;226;0;0;0;75.36765095138658;1;4;2
62999.338;2319;226;0;0;0;75.38918850493799;1;4;2
63001.354;2320;226;0;0;0;75.40861028650949;1;4;2
63002.533;2321;226;0;0;0;75.42978250558514;1;4;2
63003.572;2322;226;0;0;0;75.45124888162745;1;4;2
63005.274;2323;226;0;0;0;75.47133001480823;1;4;2
63006.286;2324;226;0;0;0;75.49285559779338;1;4;2
63008.434;2325;226;0;0;0;75.51200549544374;1;4;2
63009.474;2326;226;0;0;0;75.53347497988642;1;4;2
63011.265;2327;226;0;0;0;75.55337369161265;1;4;2
63012.217;2327;226;0;0;0;75.55138067228992;1;4;2
63013.354;2328;226;0;0;0;75.5726491788295;1;4;2
63014.293;2329;226;0;0;0;75.59433381614603;1;4;2
63016.296;2330;226;0;0;0;75.613790993005;1;4;2
63017.276;2331;226;0;0;0;75.63539238472612;1;4;2
63018.191;2332;226;0;0;0;75.65713159522976;1;4;2
63019.247;2333;227;0;0;0;75.67627976421132;1;4;2
63021.238;2334;227;0;0;0;75.6957665976033;1;4;2
63022.19;2335;227;0;0;0;75.71743323549049;1;4;2
63023.391;2336;227;0;0;0;75.73857906617059;1;4;2
63024.38;2337;227;0;0;0;75.76017111176354;1;4;2
63025.374;2338;227;0;0;0;75.78175421234795;1;4;2
63026.423;2338;227;0;0;0;75.77955235123125;1;4;2
63027.463;2339;227;0;0;0;75.80103985120266;1;4;2
63028.309;2340;227;0;0;0;75.82293624698082;1;4;2
63029.238;2341;227;0;0;0;75.84465999281647;1;4;2
63031.213;2342;228;0;0;0;75.86188757850077;1;4;2
63032.197;2343;228;0;0;0;75.88349915325276;1;4;2
63033.461;2344;228;0;0;0;75.9045237025849;1;4;2
63034.437;2345;228;0;0;0;75.92615502193942;1;4;2
63035.405;2346;228;0;0;0;75.9478047085527;1;4;2
63036.384;2347;228;0;0;0;75.969432803854;1;4;2
63037.409;2348;228;0;0;0;75.99096564148743;1;4;2
63038.195;2349;228;0;0;0;76.01300298764986;1;4;2
63039.21;2350;228;0;0;0;76.03455996700586;1;4;2
63040.384;2350;228;0;0;0;76.03208846477133;1;4;2
63041.581;2350;229;0;0;0;76.02726490604759;1;4;2
63042.29;2351;229;0;0;0;76.0494671575494;1;4;2
63043.54;2352;229;0;0;0;76.07053186480731;1;4;2
63044.324;2353;229;0;0;0;76.09257945825242;1;4;2
63045.342;2354;229;0;0;0;76.11413571781682;1;4;2
63047.544;2355;229;0;0;0;76.1331980754698;1;4;2
63048.528;2356;229;0;0;0;76.15482831575662;1;4;2
63049.274;2357;229;0;0;0;76.17696190901991;1;4;2
63051.343;2358;229;0;0;0;76.19630691121131;1;4;2
63053.433;2359;230;0;0;0;76.21330135436973;1;4;2
63055.404;2360;230;0;0;0;76.23285487926431;1;4;2
63057.428;2361;230;0;0;0;76.25229710035546;1;4;2
63059.719;2361;230;0;0;0;76.24746286864175;1;4;2
63062.262;2362;230;0;0;0;76.26580934614681;1;4;2
63066.386;2363;230;0;0;0;76.28081906686188;1;4;2
63220.047;2363;230;0;0;0;0;2;4;2
63589.703;2362;230;0;0;0;75.16875006330724;1;4;2
63602.739;2362;230;0;0;0;75.14203515842625;1;4;2
63612.554;2361;230;0;0;0;75.09857753862302;1;4;2
63622.132;2360;230;0;0;0;75.05563048974238;1;4;2
63628.612;2360;231;0;0;0;75.04010041235676;1;4;2
63630.478;2359;231;0;0;0;75.01294567349255;1;4;2
63637.091;2358;231;0;0;0;74.97610097370008;1;4;2
63643.658;2357;231;0;0;0;74.93936605422358;1;4;2
63649.629;2356;231;0;0;0;74.90386242267667;1;4;2
63656.095;2355;231;0;0;0;74.86736408017977;1;4;2
63660.73;2354;231;0;0;0;74.83461076271577;1;4;2
63665.541;2354;231;0;0;0;74.82481209873158;1;4;2
63670.669;2353;231;0;0;0;74.7910718166985;1;4;2
63674.699;2352;231;0;0;0;74.75957704739513;1;4;2
63679.621;2351;231;0;0;0;74.7262783561928;1;4;2
63683.554;2350;231;0;0;0;74.69500074940962;1;4;2
63684.409;2350;232;0;0;0;74.69097004898893;1;4;2
63688.535;2349;232;0;0;0;74.6593103047135;1;4;2
63691.542;2348;232;0;0;0;74.62993149831067;1;4;2
63695.657;2347;232;0;0;0;74.59831236474162;1;4;2
63699.6;2346;232;0;0;0;74.56705170194572;1;4;2
63703.624;2345;232;0;0;0;74.53563625471857;1;4;2
63707.578;2344;232;0;0;0;74.50437212039296;1;4;2
63711.654;2343;232;0;0;0;74.4728703998546;1;4;2
63714.514;2343;232;0;0;0;74.46708125174823;1;4;2
63717.531;2342;232;0;0;0;74.4377346205995;1;4;2
63720.528;2341;232;0;0;0;74.40843591089605;1;4;2
63723.458;2340;232;0;0;0;74.37928005923814;1;4;2
63725.56;2340;233;0;0;0;74.37272382278648;1;4;2
63726.496;2339;233;0;0;0;74.34760464214399;1;4;2
63729.671;2338;233;0;0;0;74.31796829353318;1;4;2
63732.554;2337;233;0;0;0;74.28892903990827;1;4;2
63735.57;2336;233;0;0;0;74.25962872097531;1;4;2
63738.523;2335;233;0;0;0;74.2304629084098;1;4;2
63741.503;2334;233;0;0;0;74.20125004370593;1;4;2
63744.688;2333;233;0;0;0;74.17163165117941;1;4;2
63747.683;2332;233;0;0;0;74.14240360994829;1;4;2
63750.606;2331;233;0;0;0;74.11332790729095;1;4;2
63753.499;2331;233;0;0;0;74.10750640139864;1;4;2
63756.491;2330;233;0;0;0;74.07830198092583;1;4;2
63759.707;2329;233;0;0;0;74.04865471628081;1;4;2
63761.621;2329;234;0;0;0;74.0424836884798;1;4;2
63763.612;2328;234;0;0;0;74.01530666424607;1;4;2
63767.659;2327;234;0;0;0;73.98400661848926;1;4;2
63772.614;2326;234;0;0;0;73.95089391001419;1;4;2
63778.653;2325;234;0;0;0;73.91561874392922;1;4;2
63783.65;2324;234;0;0;0;73.88244632842313;1;4;2
63789.577;2323;234;0;0;0;73.84742269089442;1;4;2
63795.666;2322;234;0;0;0;73.81208872864005;1;4;2
63803.647;2321;234;0;0;0;73.77298436720656;1;4;2
63812.666;2320;234;0;0;0;73.73182492644163;1;4;2
63821.045;2320;234;0;0;0;73.71508158951612;1;4;2
63827.617;2319;234;0;0;0;73.67884342526496;1;4;2
63833.581;2318;234;0;0;0;73.6438339357395;1;4;2
63840.597;2317;234;0;0;0;73.60674093548589;1;4;2
63846.646;2316;234;0;0;0;73.57159147292145;1;4;2
63854.603;2315;234;0;0;0;73.5326571445064;1;4;2
63855.486;2315;233;0;0;0;73.53322713164829;1;4;2
63939.161;2314;233;0;0;0;73.34397897736419;1;4;2
63946.053;2314;232;0;0;0;73.33263878468406;1;4;2
63949.607;2313;232;0;0;0;73.30258287712623;1;4;2
63953.537;2313;231;0;0;0;73.29710669029373;1;4;2
63956.469;2312;231;0;0;0;73.2682942737007;1;4;2
63959.572;2312;230;0;0;0;73.26444933949342;1;4;2
63963.531;2311;230;0;0;0;73.23361709757924;1;4;2
63965.526;2311;229;0;0;0;73.23195690622691;1;4;2
63969.477;2310;229;0;0;0;73.20115234508025;1;4;2
63973.622;2310;228;0;0;0;73.19523720701807;1;4;2
63979.492;2310;228;0;0;0;73.18364263221494;1;4;2
63981.501;2310;227;0;0;0;73.1819388747865;1;4;2
63987.506;2309;227;0;0;0;73.14710328530974;1;4;2
63989.714;2309;226;0;0;0;73.14499987314181;1;4;2
63997.545;2308;225;0;0;0;73.1088246359111;1;4;2
64004.579;2308;224;0;0;0;73.0971902734167;1;4;2
64005.498;2307;224;0;0;0;73.07241839642097;1;4;2
64010.521;2307;224;0;0;0;73.06252177260991;1;4;2
64012.557;2306;224;0;0;0;73.0355578437221;1;4;2
64015.557;2306;223;0;0;0;73.03187514890621;1;4;2
64017.499;2305;223;0;0;0;73.0051050005337;1;4;2
64019.445;2305;222;0;0;0;73.00349007550541;1;4;2
64021.501;2304;222;0;0;0;72.97650340812305;1;4;2
64023.464;2304;221;0;0;0;72.97484739282788;1;4;2
64025.517;2303;221;0;0;0;72.94787457275783;1;4;2
64026.435;2303;220;0;0;0;72.94826540626083;1;4;2
64028.444;2302;220;0;0;0;72.92138612543862;1;4;2
64030.392;2302;219;0;0;0;72.91974414698925;1;4;2
64032.37;2301;219;0;0;0;72.89293360665695;1;4;2
64033.602;2301;218;0;0;0;72.89269029129095;1;4;2
64035.379;2300;218;0;0;0;72.86628158846699;1;4;2
64036.408;2300;217;0;0;0;72.86642838895904;1;4;2
64037.403;2299;217;0;0;0;72.84156110995076;1;4;2
64039.443;2299;216;0;0;0;72.83971514144051;1;4;2
64040.544;2298;216;0;0;0;72.81464610628883;1;4;2
64043.734;2298;215;0;0;0;72.81053669018992;1;4;2
64044.531;2298;214;0;0;0;72.8111113199309;1;4;2
64045.459;2297;214;0;0;0;72.78638987891809;1;4;2
64046.662;2297;213;0;0;0;72.78615961568283;1;4;2
64047.321;2296;213;0;0;0;72.76197087348724;1;4;2
64050.708;2295;212;0;0;0;72.73456074603114;1;4;2
64051.45;2294;212;0;0;0;72.71021921781004;1;4;2
64054.489;2293;211;0;0;0;72.68349554995874;1;4;2
64056.688;2292;210;0;0;0;72.65841387783375;1;4;2
64058.914;2291;209;0;0;0;72.63327642471802;1;4;2
64060.309;2290;209;0;0;0;72.60767868267384;1;4;2
64061.493;2290;208;0;0;0;72.60744590254308;1;4;2
64062.644;2289;208;0;0;0;72.5823311937887;1;4;2
64063.66;2289;207;0;0;0;72.58241815720227;1;4;2
64064.863;2288;207;0;0;0;72.5572075460466;1;4;2
64065.824;2288;206;0;0;0;72.55739323547168;1;4;2
64066.433;2287;206;0;0;0;72.53334827702037;1;4;2
64069.011;2287;205;0;0;0;72.5303677367673;1;4;2
64070.012;2286;205;0;0;0;72.50556359141717;1;4;2
64071.985;2286;204;0;0;0;72.5037566171638;1;4;2
64073.401;2285;204;0;0;0;72.47814896808008;1;4;2
64074.571;2285;203;0;0;0;72.47790071361742;1;4;2
64075.681;2284;203;0;0;0;72.45289600614547;1;4;2
64076.604;2284;202;0;0;0;72.4531208164492;1;4;2
64077.459;2283;202;0;0;0;72.42861874557747;1;4;2
64078.259;2283;201;0;0;0;72.4290744987799;1;4;2
64078.766;2282;201;0;0;0;72.40525564780377;1;4;2
64079.154;2282;201;0;0;0;72.40449956515026;1;4;2
64079.675;2281;201;0;0;0;72.38065715751574;1;4;2
64080.565;2280;200;0;0;0;72.35810662087994;1;4;2
64081.568;2279;200;0;0;0;72.33333374642989;1;4;2
64082.6;2279;199;0;0;0;72.33332230545379;1;4;2
64083.473;2278;199;0;0;0;72.30880785970703;1;4;2
64084.442;2278;198;0;0;0;72.30891024615302;1;4;2
64086.29;2277;198;0;0;0;72.28250461864323;1;4;2
64088.213;2276;197;0;0;0;72.2579374632323;1;4;2
64090.21;2275;196;0;0;0;72.23322302928604;1;4;2
64092.228;2275;196;0;0;0;72.22930134320596;1;4;2
64093.257;2275;195;0;0;0;72.22926084368252;1;4;2
64095.236;2274;195;0;0;0;72.20262131629272;1;4;2
64097.257;2274;194;0;0;0;72.20064537386226;1;4;2
64098.206;2273;194;0;0;0;72.17601337034006;1;4;2
64099.173;2273;193;0;0;0;72.17607580357131;1;4;2
64101.255;2272;193;0;0;0;72.14925034774305;1;4;2
64103.282;2272;192;0;0;0;72.14724705635722;1;4;2
64104.272;2271;192;0;0;0;72.12254776327075;1;4;2
64107.247;2271;191;0;0;0;72.11869793781749;1;4;2
64110.295;2270;191;0;0;0;72.09001570842499;1;4;2
64111.248;2270;190;0;0;0;72.09007908818697;1;4;2
64116.279;2269;190;0;0;0;72.05756371581406;1;4;2
64123.189;2269;189;0;0;0;72.04607964022824;1;4;2
64126.242;2268;189;0;0;0;72.01741285425229;1;4;2
64137.187;2268;188;0;0;0;71.99812251867021;1;4;2
64148.371;2267;188;0;0;0;71.95375392744546;1;4;2
64156.304;2267;187;0;0;0;71.94030342777509;1;4;2
64160.474;2266;187;0;0;0;71.90952058300005;1;4;2
64166.867;2265;187;0;0;0;71.8744572204782;1;4;2
64168.605;2265;186;0;0;0;71.87297387278956;1;4;2
64170.613;2264;186;0;0;0;71.84638500843049;1;4;2
64174.628;2264;185;0;0;0;71.84050214091117;1;4;2
64177.638;2263;185;0;0;0;71.81199126747764;1;4;2
64180.523;2262;184;0;0;0;71.78558023006319;1;4;2
64182.621;2261;184;0;0;0;71.75884098402815;1;4;2
64184.557;2260;183;0;0;0;71.73426189650152;1;4;2
64186.487;2259;183;0;0;0;71.70785802636622;1;4;2
64188.502;2258;182;0;0;0;71.6831295582107;1;4;2
64190.488;2257;182;0;0;0;71.65662976925982;1;4;2
64191.487;2256;181;0;0;0;71.63385690192932;1;4;2
64193.717;2255;181;0;0;0;71.60689939229243;1;4;2
64194.936;2254;181;0;0;0;71.58188957995692;1;4;2
64196.089;2254;180;0;0;0;71.5814903318963;1;4;2
64197.419;2253;180;0;0;0;71.55627330730894;1;4;2
64198.223;2253;179;0;0;0;71.55653530879992;1;4;2
64199.733;2252;179;0;0;0;71.5309786660839;1;4;2
64200.837;2251;178;0;0;0;71.50800207552587;1;4;2
64202.191;2250;178;0;0;0;71.48275465817372;1;4;2
64203.042;2249;178;0;0;0;71.45847609933996;1;4;2
64203.823;2249;178;0;0;0;71.456979114126;1;4;2
64204.626;2248;178;0;0;0;71.43279706806955;1;4;2
64205.462;2247;177;0;0;0;71.4103440099966;1;4;2
64206.466;2246;177;0;0;0;71.38578554110094;1;4;2
64207.492;2245;176;0;0;0;71.36296835763227;1;4;2
64208.837;2244;176;0;0;0;71.33776644289603;1;4;2
64209.81;2244;175;0;0;0;71.33767438599389;1;4;2
64211.087;2243;175;0;0;0;71.31260846572154;1;4;2
64212.005;2242;174;0;0;0;71.28999387246202;1;4;2
64212.894;2241;174;0;0;0;71.26567894654369;1;4;2
64214.04;2241;173;0;0;0;71.26523958385243;1;4;2
64215.059;2239;173;0;0;0;71.21807404021796;1;4;2
64215.947;2238;172;0;0;0;71.19551618532648;1;4;2
64217.542;2237;171;0;0;0;71.1716040557298;1;4;2
64218.496;2236;171;0;0;0;71.14718782591663;1;4;2
64219.493;2235;170;0;0;0;71.12441711740551;1;4;2
64220.543;2234;170;0;0;0;71.09982677742133;1;4;2
64221.548;2232;169;0;0;0;71.05445966662735;1;4;2
64222.476;2231;168;0;0;0;71.03181940825664;1;4;2
64223.57;2230;168;0;0;0;71.00716272513799;1;4;2
64224.595;2230;167;0;0;0;71.00690690385075;1;4;2
64225.939;2229;167;0;0;0;70.98178012462465;1;4;2
64227.224;2228;167;0;0;0;70.9567703293493;1;4;2
64228.244;2226;167;0;0;0;70.90971086812053;1;4;2
64229.296;2225;166;0;0;0;70.8868443445529;1;4;2
64230.332;2224;165;0;0;0;70.86400335764922;1;4;2
64231.433;2223;164;0;0;0;70.84103406843619;1;4;2
64232.476;2221;164;0;0;0;70.79397226300591;1;4;2
64233.527;2220;163;0;0;0;70.77110204415352;1;4;2
64234.463;2219;162;0;0;0;70.74844501072698;1;4;2
64235.512;2219;161;0;0;0;70.74809565126662;1;4;2
64236.436;2217;161;0;0;0;70.70129402139796;1;4;2
64237.481;2216;160;0;0;0;70.67842521463372;1;4;2
64238.887;2214;159;0;0;0;70.63235610686851;1;4;2
64239.846;2213;158;0;0;0;70.60964460910697;1;4;2
64240.897;2212;157;0;0;0;70.58675407526454;1;4;2
64242.347;2211;157;0;0;0;70.56151174374455;1;4;2
64243.352;2209;156;0;0;0;70.5162157067265;1;4;2
64245.034;2208;156;0;0;0;70.49054911689238;1;4;2
64246.079;2207;155;0;0;0;70.46767459909711;1;4;2
64246.751;2206;154;0;0;0;70.44549915805143;1;4;2
64247.392;2205;153;0;0;0;70.42337679939486;1;4;2
64248.197;2204;153;0;0;0;70.3993848103055;1;4;2
64248.819;2202;152;0;0;0;70.35483099158067;1;4;2
64249.576;2201;151;0;0;0;70.33248745612256;1;4;2
64250.238;2199;150;0;0;0;70.28786224055062;1;4;2
64250.988;2198;149;0;0;0;70.265525164868;1;4;2
64251.739;2197;148;0;0;0;70.24318087194341;1;4;2
64252.443;2196;147;0;0;0;70.22091965139712;1;4;2
64256.988;2195;146;0;0;0;70.1914308695223;1;4;2
64259.582;2194;146;0;0;0;70.16412172559139;1;4;2
64260.887;2192;145;0;0;0;70.11830352357242;1;4;2
64261.748;2191;144;0;0;0;70.09574369189426;1;4;2
64262.304;2189;143;0;0;0;70.05133683045747;1;4;2
64262.828;2188;143;0;0;0;70.0279429772599;1;4;2
64263.384;2187;142;0;0;0;70.00595275974575;1;4;2
64263.825;2186;141;0;0;0;69.98417245874661;1;4;2
64264.377;2185;140;0;0;0;69.96217842931956;1;4;2
64265.115;2184;139;0;0;0;69.93983040064545;1;4;2
64265.766;2183;138;0;0;0;69.91763985976188;1;4;2
64266.385;2181;137;0;0;0;69.87311933865362;1;4;2
64267.134;2180;136;0;0;0;69.85073836251769;1;4;2
64267.827;2179;135;0;0;0;69.82845669105552;1;4;2
64268.616;2178;134;0;0;0;69.80599009619954;1;4;2
64272.81;2176;133;0;0;0;69.75479310331609;1;4;2
64274.594;2175;133;0;0;0;69.72910240348132;1;4;2
64275.54;2173;131;0;0;0;69.68534413823083;1;4;2
64276.505;2173;130;0;0;0;69.68488605370099;1;4;2
64277.773;2172;129;0;0;0;69.66150635751227;1;4;2
64278.382;2171;128;0;0;0;69.63935041421387;1;4;2
64278.851;2169;127;0;0;0;69.5951145246509;1;4;2
64279.28;2168;126;0;0;0;69.57328638543805;1;4;2
64279.618;2167;125;0;0;0;69.55162181491359;1;4;2
64279.945;2165;124;0;0;0;69.50765095491136;1;4;2
64280.379;2164;123;0;0;0;69.48579961955615;1;4;2
64280.881;2163;122;0;0;0;69.46381597695687;1;4;2
64281.347;2162;121;0;0;0;69.44189346111501;1;4;2
64281.691;2161;121;0;0;0;69.4189480978203;1;4;2
64282.621;2160;120;0;0;0;69.396161889687;1;4;2
64283.665;2159;119;0;0;0;69.37315874341485;1;4;2
64284.325;2157;118;0;0;0;69.32857272129618;1;4;2
64285.246;2156;116;0;0;0;69.30699558645424;1;4;2
64286.433;2154;115;0;0;0;69.26142714506187;1;4;2
64287.4;2153;114;0;0;0;69.2385443096155;1;4;2
64288.268;2152;113;0;0;0;69.2158396200352;1;4;2
64289.392;2150;112;0;0;0;69.17039252100517;1;4;2
64290.437;2150;111;0;0;0;69.1696125868356;1;4;2
64291.5;2149;110;0;0;0;69.14653120422811;1;4;2
64292.483;2147;110;0;0;0;69.10020746894476;1;4;2
64293.882;2146;109;0;0;0;69.07650893405912;1;4;2
64294.61;2145;108;0;0;0;69.05404554399864;1;4;2
64295.457;2144;107;0;0;0;69.03135676219962;1;4;2
64296.58;2142;106;0;0;0;68.98592200365765;1;4;2
64297.346;2141;105;0;0;0;68.9633760530087;1;4;2
64298.346;2140;104;0;0;0;68.94039292552867;1;4;2
64299.348;2139;103;0;0;0;68.91740085714537;1;4;2
64300.299;2139;102;0;0;0;68.91671197380978;1;4;2
64301.33;2138;101;0;0;0;68.89365173965395;1;4;2
64302.239;2136;100;0;0;0;68.84860490977336;1;4;2
64303.228;2135;99;0;0;0;68.82561564323072;1;4;2
64304.066;2134;99;0;0;0;68.80187447396445;1;4;2
64305.221;2133;98;0;0;0;68.77857920711573;1;4;2
64306.164;2132;97;0;0;0;68.75566877184875;1;4;2
64307.104;2131;96;0;0;0;68.7327584845295;1;4;2
